133,-6,67868538251070731348590925335884e-016
134,-6,53990750443256274593295529484749e-016
135,-6,53990750443256274593295529484749e-016
136,-6,53990750443256274593295529484749e-016
137,-6,53990750443256274593295529484749e-016
138,-6,53990750443256274593295529484749e-016
139,-6,53990750443256274593295529484749e-016
140,-6,53990750443256274593295529484749e-016
141,-6,39245600897453414290794171392918e-016
142,-6,39245600897453414290794171392918e-016
143,-6,39245600897453414290794171392918e-016
144,-6,39245600897453414290794171392918e-016
145,-6,39245600897453414290794171392918e-016
146,-6,39245600897453414290794171392918e-016
147,-6,39245600897453414290794171392918e-016
148,-6,25367813089638957535498775541782e-016
149,-6,25367813089638957535498775541782e-016
150,-6,25367813089638957535498775541782e-016
151,-6,25367813089638957535498775541782e-016
152,-6,25367813089638957535498775541782e-016
153,-6,25367813089638957535498775541782e-016
154,-6,25367813089638957535498775541782e-016
155,-6,25367813089638957535498775541782e-016
156,-6,25367813089638957535498775541782e-016
157,-6,11490025281824500780203379690647e-016
158,-6,11490025281824500780203379690647e-016
159,-6,11490025281824500780203379690647e-016
160,-6,11490025281824500780203379690647e-016
161,-6,11490025281824500780203379690647e-016
162,-6,11490025281824500780203379690647e-016
163,-6,11490025281824500780203379690647e-016
164,-6,11490025281824500780203379690647e-016
165,-6,11490025281824500780203379690647e-016
166,-5,96744875736021640477702021598816e-016
167,-5,96744875736021640477702021598816e-016
168,-5,96744875736021640477702021598816e-016
169,-5,96744875736021640477702021598816e-016
170,-5,96744875736021640477702021598816e-016
171,-5,96744875736021640477702021598816e-016
172,-5,82867087928207183722406625747681e-016
173,-5,82867087928207183722406625747681e-016
174,-5,82867087928207183722406625747681e-016
175,-5,82867087928207183722406625747681e-016
176,-5,68121938382404323419905267655849e-016
177,-5,68121938382404323419905267655849e-016
178,-5,68121938382404323419905267655849e-016
179,-5,68121938382404323419905267655849e-016
180,-5,68121938382404323419905267655849e-016
181,-5,68121938382404323419905267655849e-016
182,-5,68121938382404323419905267655849e-016
183,-5,68121938382404323419905267655849e-016
184,-5,68121938382404323419905267655849e-016
185,-5,68121938382404323419905267655849e-016
186,-5,68121938382404323419905267655849e-016
187,-5,54244150574589866664609871804714e-016
188,-5,54244150574589866664609871804714e-016
189,-5,54244150574589866664609871804714e-016
190,-5,54244150574589866664609871804714e-016
191,-5,54244150574589866664609871804714e-016
192,-5,54244150574589866664609871804714e-016
193,-5,54244150574589866664609871804714e-016
194,-5,54244150574589866664609871804714e-016
195,-5,40366362766775409909314475953579e-016
196,-5,40366362766775409909314475953579e-016
197,-5,40366362766775409909314475953579e-016
198,-5,40366362766775409909314475953579e-016
199,-5,40366362766775409909314475953579e-016
200,-5,40366362766775409909314475953579e-016
201,-5,25621213220972549606813117861748e-016
202,-5,25621213220972549606813117861748e-016
203,-5,25621213220972549606813117861748e-016
204,-5,25621213220972549606813117861748e-016
205,-5,25621213220972549606813117861748e-016
206,-5,25621213220972549606813117861748e-016
207,-5,25621213220972549606813117861748e-016
208,-5,11743425413158092851517722010612e-016
209,-5,11743425413158092851517722010612e-016
210,-5,11743425413158092851517722010612e-016
211,-5,11743425413158092851517722010612e-016
212,-5,11743425413158092851517722010612e-016
213,-5,11743425413158092851517722010612e-016
214,-4,96998275867355232549016363918781e-016
215,-4,96998275867355232549016363918781e-016
216,-4,96998275867355232549016363918781e-016
217,-4,96998275867355232549016363918781e-016
218,-4,96998275867355232549016363918781e-016
219,-4,96998275867355232549016363918781e-016
220,-4,96998275867355232549016363918781e-016
221,-4,83120488059540775793720968067646e-016
222,-4,83120488059540775793720968067646e-016
223,-4,83120488059540775793720968067646e-016
224,-4,83120488059540775793720968067646e-016
225,-4,83120488059540775793720968067646e-016
226,-4,69242700251726319038425572216511e-016
227,-4,69242700251726319038425572216511e-016
228,-4,69242700251726319038425572216511e-016
229,-4,69242700251726319038425572216511e-016
230,-4,69242700251726319038425572216511e-016
231,-4,69242700251726319038425572216511e-016
232,-4,54497550705923458735924214124680e-016
233,-4,54497550705923458735924214124680e-016
234,-4,54497550705923458735924214124680e-016
235,-4,54497550705923458735924214124680e-016
236,-4,54497550705923458735924214124680e-016
237,-4,54497550705923458735924214124680e-016
238,-4,40619762898109001980628818273544e-016
239,-4,40619762898109001980628818273544e-016
240,-4,40619762898109001980628818273544e-016
241,-4,40619762898109001980628818273544e-016
242,-4,40619762898109001980628818273544e-016
243,-4,40619762898109001980628818273544e-016
244,-4,40619762898109001980628818273544e-016
245,-4,40619762898109001980628818273544e-016
246,-4,40619762898109001980628818273544e-016
247,-4,40619762898109001980628818273544e-016
248,-4,40619762898109001980628818273544e-016
249,-4,40619762898109001980628818273544e-016
250,-4,40619762898109001980628818273544e-016
251,-4,40619762898109001980628818273544e-016
252,-4,40619762898109001980628818273544e-016
253,-4,40619762898109001980628818273544e-016
254,-4,40619762898109001980628818273544e-016
255,-4,40619762898109001980628818273544e-016
256,-4,40619762898109001980628818273544e-016
257,-4,40619762898109001980628818273544e-016
258,-4,40619762898109001980628818273544e-016
259,-4,33247188125207571829378139227629e-016
260,-4,33247188125207571829378139227629e-016
261,-4,33247188125207571829378139227629e-016
262,-4,33247188125207571829378139227629e-016
263,-4,33247188125207571829378139227629e-016
264,-4,33247188125207571829378139227629e-016
265,-4,33247188125207571829378139227629e-016
266,-4,33247188125207571829378139227629e-016
267,-4,33247188125207571829378139227629e-016
268,-4,33247188125207571829378139227629e-016
269,-4,33247188125207571829378139227629e-016
270,-4,33247188125207571829378139227629e-016
271,-4,33247188125207571829378139227629e-016
272,-4,33247188125207571829378139227629e-016
273,-4,33247188125207571829378139227629e-016
274,-4,33247188125207571829378139227629e-016
275,-4,33247188125207571829378139227629e-016
276,-4,33247188125207571829378139227629e-016
277,-4,26741975090294545225333422422409e-016
278,-4,26741975090294545225333422422409e-016
279,-4,26741975090294545225333422422409e-016
280,-4,26741975090294545225333422422409e-016
281,-4,26741975090294545225333422422409e-016
282,-4,26741975090294545225333422422409e-016
283,-4,26741975090294545225333422422409e-016
284,-4,26741975090294545225333422422409e-016
285,-4,26741975090294545225333422422409e-016
286,-4,26308294221300343451730441302061e-016
287,-4,26308294221300343451730441302061e-016
288,-4,26308294221300343451730441302061e-016
289,-4,26308294221300343451730441302061e-016
290,-4,26308294221300343451730441302061e-016
291,-4,26308294221300343451730441302061e-016
292,-4,26308294221300343451730441302061e-016
293,-4,26308294221300343451730441302061e-016
294,-4,26308294221300343451730441302061e-016
295,-4,26308294221300343451730441302061e-016
296,-4,26308294221300343451730441302061e-016
297,-4,26308294221300343451730441302061e-016
298,-4,26308294221300343451730441302061e-016
299,-4,26308294221300343451730441302061e-016
300,-4,26308294221300343451730441302061e-016
301,-4,19369400317393115074082743376493e-016
302,-4,19369400317393115074082743376493e-016
303,-4,19369400317393115074082743376493e-016
304,-4,19369400317393115074082743376493e-016
305,-4,19369400317393115074082743376493e-016
306,-4,19369400317393115074082743376493e-016
307,-4,19369400317393115074082743376493e-016
308,-4,19369400317393115074082743376493e-016
309,-4,19369400317393115074082743376493e-016
310,-4,19369400317393115074082743376493e-016
311,-4,19369400317393115074082743376493e-016
312,-4,19369400317393115074082743376493e-016
313,-4,19369400317393115074082743376493e-016
314,-4,19369400317393115074082743376493e-016
315,-4,11996825544491684922832064330578e-016
316,-4,11996825544491684922832064330578e-016
317,-4,11996825544491684922832064330578e-016
318,-4,11996825544491684922832064330578e-016
319,-4,11996825544491684922832064330578e-016
320,-4,11996825544491684922832064330578e-016
321,-4,11996825544491684922832064330578e-016
322,-4,11996825544491684922832064330578e-016
323,-4,11996825544491684922832064330578e-016
324,-4,11996825544491684922832064330578e-016
325,-4,11996825544491684922832064330578e-016
326,-4,11996825544491684922832064330578e-016
327,-4,11996825544491684922832064330578e-016
328,-4,11996825544491684922832064330578e-016
329,-4,11996825544491684922832064330578e-016
330,-4,11996825544491684922832064330578e-016
331,-4,11996825544491684922832064330578e-016
332,-4,11996825544491684922832064330578e-016
333,-4,11996825544491684922832064330578e-016
334,-4,11996825544491684922832064330578e-016
335,-4,05057931640584456545184366405010e-016
336,-4,05057931640584456545184366405010e-016
337,-4,05057931640584456545184366405010e-016
338,-4,05057931640584456545184366405010e-016
339,-4,05057931640584456545184366405010e-016
340,-4,05057931640584456545184366405010e-016
341,-4,05057931640584456545184366405010e-016
342,-4,05057931640584456545184366405010e-016
343,-4,05057931640584456545184366405010e-016
344,-4,05057931640584456545184366405010e-016
345,-4,05057931640584456545184366405010e-016
346,-4,05057931640584456545184366405010e-016
347,-4,05057931640584456545184366405010e-016
348,-3,98119037736677228167536668479443e-016
349,-3,98119037736677228167536668479443e-016
350,-3,98119037736677228167536668479443e-016
351,-3,98119037736677228167536668479443e-016
352,-3,98119037736677228167536668479443e-016
353,-3,98119037736677228167536668479443e-016
354,-3,98119037736677228167536668479443e-016
355,-3,98119037736677228167536668479443e-016
356,-3,98119037736677228167536668479443e-016
357,-3,98119037736677228167536668479443e-016
358,-3,98119037736677228167536668479443e-016
359,-3,98119037736677228167536668479443e-016
360,-3,98119037736677228167536668479443e-016
361,-3,98119037736677228167536668479443e-016
362,-3,98119037736677228167536668479443e-016
363,-3,98119037736677228167536668479443e-016
364,-3,98119037736677228167536668479443e-016
365,-3,90746462963775798016285989433527e-016
366,-3,90746462963775798016285989433527e-016
367,-3,90746462963775798016285989433527e-016
368,-3,90746462963775798016285989433527e-016
369,-3,90746462963775798016285989433527e-016
370,-3,90746462963775798016285989433527e-016
371,-3,90746462963775798016285989433527e-016
372,-3,90746462963775798016285989433527e-016
373,-3,90746462963775798016285989433527e-016
374,-3,90746462963775798016285989433527e-016
375,-3,90746462963775798016285989433527e-016
376,-3,90746462963775798016285989433527e-016
377,-3,90746462963775798016285989433527e-016
378,-3,90746462963775798016285989433527e-016
379,-3,90746462963775798016285989433527e-016
380,-3,90746462963775798016285989433527e-016
381,-3,83807569059868569638638291507959e-016
382,-3,83807569059868569638638291507959e-016
383,-3,83807569059868569638638291507959e-016
384,-3,83807569059868569638638291507959e-016
385,-3,83807569059868569638638291507959e-016
386,-3,83807569059868569638638291507959e-016
387,-3,83807569059868569638638291507959e-016
388,-3,83807569059868569638638291507959e-016
389,-3,83807569059868569638638291507959e-016
390,-3,83807569059868569638638291507959e-016
391,-3,83373888190874367865035310387611e-016
392,-3,83373888190874367865035310387611e-016
393,-3,83373888190874367865035310387611e-016
394,-3,83373888190874367865035310387611e-016
395,-3,83373888190874367865035310387611e-016
396,-3,83373888190874367865035310387611e-016
397,-3,83373888190874367865035310387611e-016
398,-3,83373888190874367865035310387611e-016
399,-3,76434994286967139487387612462044e-016
400,-3,76434994286967139487387612462044e-016
401,-3,76434994286967139487387612462044e-016
402,-3,76434994286967139487387612462044e-016
403,-3,76434994286967139487387612462044e-016
404,-3,76434994286967139487387612462044e-016
405,-3,76434994286967139487387612462044e-016
406,-3,76434994286967139487387612462044e-016
407,-3,76434994286967139487387612462044e-016
408,-3,76434994286967139487387612462044e-016
409,-3,76434994286967139487387612462044e-016
410,-3,76434994286967139487387612462044e-016
411,-3,69496100383059911109739914536476e-016
412,-3,69496100383059911109739914536476e-016
413,-3,69496100383059911109739914536476e-016
414,-3,69496100383059911109739914536476e-016
415,-3,69496100383059911109739914536476e-016
416,-3,69496100383059911109739914536476e-016
417,-3,69496100383059911109739914536476e-016
418,-3,69496100383059911109739914536476e-016
419,-3,69496100383059911109739914536476e-016
420,-3,69496100383059911109739914536476e-016
421,-3,69496100383059911109739914536476e-016
422,-3,69496100383059911109739914536476e-016
423,-3,69496100383059911109739914536476e-016
424,-3,69496100383059911109739914536476e-016
425,-3,69496100383059911109739914536476e-016
426,-3,69496100383059911109739914536476e-016
427,-3,69496100383059911109739914536476e-016
428,-3,69496100383059911109739914536476e-016
429,-3,62557206479152682732092216610909e-016
430,-3,62557206479152682732092216610909e-016
431,-3,62557206479152682732092216610909e-016
432,-3,62557206479152682732092216610909e-016
433,-3,62557206479152682732092216610909e-016
434,-3,62557206479152682732092216610909e-016
435,-3,62557206479152682732092216610909e-016
436,-3,62557206479152682732092216610909e-016
437,-3,62557206479152682732092216610909e-016
438,-3,62557206479152682732092216610909e-016
439,-3,62557206479152682732092216610909e-016
440,-3,62557206479152682732092216610909e-016
441,-3,62557206479152682732092216610909e-016
442,-3,62557206479152682732092216610909e-016
443,-3,62557206479152682732092216610909e-016
444,-3,62557206479152682732092216610909e-016
445,-3,62557206479152682732092216610909e-016
446,-3,62557206479152682732092216610909e-016
447,-3,62557206479152682732092216610909e-016
448,-3,55618312575245454354444518685341e-016
449,-3,55618312575245454354444518685341e-016
450,-3,55618312575245454354444518685341e-016
451,-3,55618312575245454354444518685341e-016
452,-3,55618312575245454354444518685341e-016
453,-3,55618312575245454354444518685341e-016
454,-3,55184631706251252580841537564993e-016
455,-3,55184631706251252580841537564993e-016
456,-3,55184631706251252580841537564993e-016
457,-3,55184631706251252580841537564993e-016
458,-3,55184631706251252580841537564993e-016
459,-3,55184631706251252580841537564993e-016
460,-3,55184631706251252580841537564993e-016
461,-3,55184631706251252580841537564993e-016
462,-3,55184631706251252580841537564993e-016
463,-3,55184631706251252580841537564993e-016
464,-3,55184631706251252580841537564993e-016
465,-3,55184631706251252580841537564993e-016
466,-3,48245737802344024203193839639425e-016
467,-3,48245737802344024203193839639425e-016
468,-3,48245737802344024203193839639425e-016
469,-3,48245737802344024203193839639425e-016
470,-3,48245737802344024203193839639425e-016
471,-3,48245737802344024203193839639425e-016
472,-3,48245737802344024203193839639425e-016
473,-3,48245737802344024203193839639425e-016
474,-3,48245737802344024203193839639425e-016
475,-3,48245737802344024203193839639425e-016
476,-3,48245737802344024203193839639425e-016
477,-3,48245737802344024203193839639425e-016
478,-3,48245737802344024203193839639425e-016
479,-3,40873163029442594051943160593510e-016
480,-3,40873163029442594051943160593510e-016
481,-3,40873163029442594051943160593510e-016
482,-3,40873163029442594051943160593510e-016
483,-3,40873163029442594051943160593510e-016
484,-3,40873163029442594051943160593510e-016
485,-3,40873163029442594051943160593510e-016
486,-3,40873163029442594051943160593510e-016
487,-3,40873163029442594051943160593510e-016
488,-3,40873163029442594051943160593510e-016
489,-3,40873163029442594051943160593510e-016
490,-3,40873163029442594051943160593510e-016
491,-3,40873163029442594051943160593510e-016
492,-3,40873163029442594051943160593510e-016
493,-3,40873163029442594051943160593510e-016
494,-3,40873163029442594051943160593510e-016
495,-3,40873163029442594051943160593510e-016
496,-3,40873163029442594051943160593510e-016
497,-3,40873163029442594051943160593510e-016
498,-3,40873163029442594051943160593510e-016
499,-3,40873163029442594051943160593510e-016
500,-3,33934269125535365674295462667942e-016
501,-3,33934269125535365674295462667942e-016
502,-3,33934269125535365674295462667942e-016
503,-3,33934269125535365674295462667942e-016
504,-3,33934269125535365674295462667942e-016
505,-3,33934269125535365674295462667942e-016
506,-3,33934269125535365674295462667942e-016
507,-3,33934269125535365674295462667942e-016
508,-3,33934269125535365674295462667942e-016
509,-3,33934269125535365674295462667942e-016
510,-3,33934269125535365674295462667942e-016
511,-3,33934269125535365674295462667942e-016
512,-3,33934269125535365674295462667942e-016
513,-3,33934269125535365674295462667942e-016
514,-3,33934269125535365674295462667942e-016
515,-3,26995375221628137296647764742374e-016
516,-3,26995375221628137296647764742374e-016
517,-3,26995375221628137296647764742374e-016
518,-3,26995375221628137296647764742374e-016
519,-3,26995375221628137296647764742374e-016
520,-3,26995375221628137296647764742374e-016
521,-3,26995375221628137296647764742374e-016
522,-3,26995375221628137296647764742374e-016
523,-3,26995375221628137296647764742374e-016
524,-3,26995375221628137296647764742374e-016
525,-3,26995375221628137296647764742374e-016
526,-3,26995375221628137296647764742374e-016
527,-3,26995375221628137296647764742374e-016
528,-3,26995375221628137296647764742374e-016
529,-3,26995375221628137296647764742374e-016
530,-3,26995375221628137296647764742374e-016
531,-3,26995375221628137296647764742374e-016
532,-3,26995375221628137296647764742374e-016
533,-3,26995375221628137296647764742374e-016
534,-3,26995375221628137296647764742374e-016
535,-3,19622800448726707145397085696459e-016
536,-3,19622800448726707145397085696459e-016
537,-3,19622800448726707145397085696459e-016
538,-3,19622800448726707145397085696459e-016
539,-3,19622800448726707145397085696459e-016
540,-3,19622800448726707145397085696459e-016
541,-3,19622800448726707145397085696459e-016
542,-3,19622800448726707145397085696459e-016
543,-3,19622800448726707145397085696459e-016
544,-3,19622800448726707145397085696459e-016
545,-3,19622800448726707145397085696459e-016
546,-3,12683906544819478767749387770891e-016
547,-3,12683906544819478767749387770891e-016
548,-3,12683906544819478767749387770891e-016
549,-3,12683906544819478767749387770891e-016
550,-3,12683906544819478767749387770891e-016
551,-3,12683906544819478767749387770891e-016
552,-3,12683906544819478767749387770891e-016
553,-3,12683906544819478767749387770891e-016
554,-3,12683906544819478767749387770891e-016
555,-3,12683906544819478767749387770891e-016
556,-3,12683906544819478767749387770891e-016
557,-3,12683906544819478767749387770891e-016
558,-3,12683906544819478767749387770891e-016
559,-3,12683906544819478767749387770891e-016
560,-3,12683906544819478767749387770891e-016
561,-3,12683906544819478767749387770891e-016
562,-3,12683906544819478767749387770891e-016
563,-3,12683906544819478767749387770891e-016
564,-3,12250225675825276994146406650543e-016
565,-3,12250225675825276994146406650543e-016
566,-3,12250225675825276994146406650543e-016
567,-3,12250225675825276994146406650543e-016
568,-3,12250225675825276994146406650543e-016
569,-3,12250225675825276994146406650543e-016
570,-3,12250225675825276994146406650543e-016
571,-3,05745012640912250390101689845324e-016
572,-3,05745012640912250390101689845324e-016
573,-3,05745012640912250390101689845324e-016
574,-3,05745012640912250390101689845324e-016
575,-3,05745012640912250390101689845324e-016
576,-3,05745012640912250390101689845324e-016
577,-3,05745012640912250390101689845324e-016
578,-3,05745012640912250390101689845324e-016
579,-3,05745012640912250390101689845324e-016
580,-3,05745012640912250390101689845324e-016
581,-3,05745012640912250390101689845324e-016
582,-3,05745012640912250390101689845324e-016
583,-3,05745012640912250390101689845324e-016
584,-3,05745012640912250390101689845324e-016
585,-3,05745012640912250390101689845324e-016
586,-2,98372437868010820238851010799408e-016
587,-2,98372437868010820238851010799408e-016
588,-2,98372437868010820238851010799408e-016
589,-2,98372437868010820238851010799408e-016
590,-2,98372437868010820238851010799408e-016
591,-2,98372437868010820238851010799408e-016
592,-2,98372437868010820238851010799408e-016
593,-2,98372437868010820238851010799408e-016
594,-2,98372437868010820238851010799408e-016
595,-2,98372437868010820238851010799408e-016
596,-2,98372437868010820238851010799408e-016
597,-2,98372437868010820238851010799408e-016
598,-2,98372437868010820238851010799408e-016
599,-2,98372437868010820238851010799408e-016
600,-2,98372437868010820238851010799408e-016
601,-2,98372437868010820238851010799408e-016
602,-2,98372437868010820238851010799408e-016
603,-2,98372437868010820238851010799408e-016
604,-2,98372437868010820238851010799408e-016
605,-2,98372437868010820238851010799408e-016
606,-2,98372437868010820238851010799408e-016
607,-2,91433543964103591861203312873840e-016
608,-2,91433543964103591861203312873840e-016
609,-2,91433543964103591861203312873840e-016
610,-2,91433543964103591861203312873840e-016
611,-2,91433543964103591861203312873840e-016
612,-2,91433543964103591861203312873840e-016
613,-2,91433543964103591861203312873840e-016
614,-2,91433543964103591861203312873840e-016
615,-2,91433543964103591861203312873840e-016
616,-2,91433543964103591861203312873840e-016
617,-2,91433543964103591861203312873840e-016
618,-2,91433543964103591861203312873840e-016
619,-2,91433543964103591861203312873840e-016
620,-2,91433543964103591861203312873840e-016
621,-2,91433543964103591861203312873840e-016
622,-2,84494650060196363483555614948273e-016
623,-2,84494650060196363483555614948273e-016
624,-2,84494650060196363483555614948273e-016
625,-2,84494650060196363483555614948273e-016
626,-2,84494650060196363483555614948273e-016
627,-2,84494650060196363483555614948273e-016
628,-2,84494650060196363483555614948273e-016
629,-2,84494650060196363483555614948273e-016
630,-2,84060969191202161709952633827925e-016
631,-2,84060969191202161709952633827925e-016
632,-2,84060969191202161709952633827925e-016
633,-2,84060969191202161709952633827925e-016
634,-2,84060969191202161709952633827925e-016
635,-2,84060969191202161709952633827925e-016
636,-2,84060969191202161709952633827925e-016
637,-2,84060969191202161709952633827925e-016
638,-2,84060969191202161709952633827925e-016
639,-2,84060969191202161709952633827925e-016
640,-2,84060969191202161709952633827925e-016
641,-2,84060969191202161709952633827925e-016
642,-2,84060969191202161709952633827925e-016
643,-2,84060969191202161709952633827925e-016
644,-2,84060969191202161709952633827925e-016
645,-2,77122075287294933332304935902357e-016
646,-2,77122075287294933332304935902357e-016
647,-2,77122075287294933332304935902357e-016
648,-2,77122075287294933332304935902357e-016
649,-2,77122075287294933332304935902357e-016
650,-2,77122075287294933332304935902357e-016
651,-2,77122075287294933332304935902357e-016
652,-2,77122075287294933332304935902357e-016
653,-2,77122075287294933332304935902357e-016
654,-2,77122075287294933332304935902357e-016
655,-2,77122075287294933332304935902357e-016
656,-2,77122075287294933332304935902357e-016
657,-2,77122075287294933332304935902357e-016
658,-2,70183181383387704954657237976789e-016
659,-2,70183181383387704954657237976789e-016
660,-2,70183181383387704954657237976789e-016
661,-2,70183181383387704954657237976789e-016
662,-2,70183181383387704954657237976789e-016
663,-2,70183181383387704954657237976789e-016
664,-2,70183181383387704954657237976789e-016
665,-2,70183181383387704954657237976789e-016
666,-2,70183181383387704954657237976789e-016
667,-2,70183181383387704954657237976789e-016
668,-2,70183181383387704954657237976789e-016
669,-2,70183181383387704954657237976789e-016
670,-2,70183181383387704954657237976789e-016
671,-2,70183181383387704954657237976789e-016
672,-2,70183181383387704954657237976789e-016
673,-2,70183181383387704954657237976789e-016
674,-2,70183181383387704954657237976789e-016
675,-2,70183181383387704954657237976789e-016
676,-2,70183181383387704954657237976789e-016
677,-2,70183181383387704954657237976789e-016
678,-2,69749500514393503181054256856441e-016
679,-2,69749500514393503181054256856441e-016
680,-2,69749500514393503181054256856441e-016
681,-2,69749500514393503181054256856441e-016
682,-2,69749500514393503181054256856441e-016
683,-2,69749500514393503181054256856441e-016
684,-2,69749500514393503181054256856441e-016
685,-2,62810606610486274803406558930874e-016
686,-2,62810606610486274803406558930874e-016
687,-2,62810606610486274803406558930874e-016
688,-2,62810606610486274803406558930874e-016
689,-2,62810606610486274803406558930874e-016
690,-2,62810606610486274803406558930874e-016
691,-2,62810606610486274803406558930874e-016
692,-2,55871712706579046425758861005306e-016
693,-2,55871712706579046425758861005306e-016
694,-2,55871712706579046425758861005306e-016
695,-2,55871712706579046425758861005306e-016
696,-2,55871712706579046425758861005306e-016
697,-2,55871712706579046425758861005306e-016
698,-2,55871712706579046425758861005306e-016
699,-2,55871712706579046425758861005306e-016
700,-2,55871712706579046425758861005306e-016
